0.37537537537537535	0.42244374936639845	6.752236510451435	7.107049128713892	0.7042842226476427	0.004925583782924903	0.00016250440547794153	0.0	0.0	0.0	0.0	
0.3783783783783784	0.4012518537271013	6.638216552886941	7.453092060790171	0.794391982095228	0.006354539676080425	6.186159647212077e-05	0.0	0.0	0.0	0.0	
0.3813813813813814	0.3790859385033505	6.047811383851475	7.60641578488829	0.8647881004368934	0.008066917689953788	0.0	0.0	0.0	0.0	0.0	
0.3843843843843844	0.34733965601135386	5.51840843553773	7.606849038668241	0.9060999635723245	0.010062217645457078	0.0	0.0	0.0	0.0	0.0	
0.38738738738738737	0.3096169287268971	5.085483819178503	7.564053862664961	0.9656040970543343	0.013144498070429209	0.0	0.0	0.0	0.0	0.0	
0.39039039039039036	0.2771862818698281	4.686255049589848	7.7085165717543225	1.042839319437979	0.016238330453980026	0.0	0.0	0.0	0.0	0.0	
0.3933933933933934	0.2563421872786858	4.3247255345372535	7.869109166937305	1.1675569689009238	0.01966308648172689	0.0	0.0	0.0	0.0	0.0	
0.3963963963963964	0.23558840751138435	4.076271454063199	7.959163763922624	1.3227758169858697	0.02308784250947369	0.0	0.0	0.0	0.0	0.0	
0.3993993993993994	0.22277691522609716	3.9179094803831136	8.02017229549871	1.505464716046948	0.026905730583253275	0.0	0.0	0.0	0.0	0.0	
0.4024024024024024	0.20996542294080994	3.6245747544615448	7.935505580384306	1.6993011753237175	0.03078712074803298	0.00017830982017415895	0.0	0.0	0.0	0.0	
0.40540540540540543	0.20126277331068695	3.2557000643774217	7.830939612508198	1.865121556440927	0.037418000169263735	0.000580881056197442	0.0	0.0	0.0	0.0	
0.4084084084084084	0.1942469561068392	3.0300118740222817	7.678847404266327	2.0245314631048448	0.04529493903308118	0.000944566493586072	0.0	0.0	0.0	0.0	
0.4114114114114114	0.19128326072979324	2.8584285852853997	7.769505188498483	2.40556769809736	0.059643250528689615	0.0010452093025918908	0.0	0.0	0.0	0.0	
0.4144144144144144	0.1942319375256133	2.8463654138507803	8.189913913912001	2.807572836101969	0.0800776281609122	0.00114585211159771	0.0	0.0	0.0	0.0	
0.4174174174174174	0.19710633448678516	2.871632815959291	8.46426743114784	3.2468855835748203	0.0998472295535848	0.001492462579759652	0.0	0.0	0.0	0.0	
0.42042042042042044	0.1993432617112004	2.8115743546029726	8.620516005404422	3.6920744860834316	0.11834091210341786	0.0018950338157829347	0.0	0.0	0.0	0.0	
0.42342342342342343	0.20158018893561563	2.741501384802058	8.587426491086429	4.179883768541326	0.13728029576185627	0.0018442417738257617	0.0	0.0	0.0	0.0	
0.4264264264264264	0.19533558978784984	2.502920594051322	8.465968239767768	4.604330080514982	0.1583996245996275	0.0013410277287966672	0.0	0.0	0.0	0.0	
0.4294294294294294	0.1869979519513931	2.2615210933071226	7.918957567280424	4.808793866902679	0.1795189534373987	0.0009878790868720273	0.0	0.0	0.0	0.0	
