0.5165165165165165	2.2283228924888157	0.008734041349341456	0.00043908805769254835	9.99247035008852e-05	0.00040141210810114725	
0.5195195195195195	2.2273662889229078	0.010039413538625001	0.0004435498225934776	9.99247035008852e-05	0.000436140293898086	
0.5225225225225225	2.229593907859705	0.011713622192533166	0.00044680322654869865	9.99247035008852e-05	0.00047086847969502604	
0.5255255255255256	2.231821526796502	0.013387830846441334	0.00045005663050391975	9.99247035008852e-05	0.0005055966654919661	
0.5285285285285285	2.234049145733299	0.015062039500349438	0.0004533100344591407	9.99247035008852e-05	0.0005403248512889048	
0.5315315315315315	2.2362767646700963	0.016736248154257605	0.0004565634384143618	9.99247035008852e-05	0.0005750530370858449	
0.5345345345345345	2.238504383606893	0.01841045680816571	0.0004598168423695827	9.99247035008852e-05	0.0006097812228827836	
0.5375375375375375	2.2407320025436905	0.020084665462073874	0.0004630702463248038	9.99247035008852e-05	0.0005766242150922159	
0.5405405405405406	2.2429596214804874	0.02175887411598204	0.00046632365028002486	9.99247035008852e-05	0.0005418960292952759	
0.5435435435435435	2.2451872404172843	0.024256531225951276	0.0004696144108547793	9.99247035008852e-05	0.0005071678434983371	
0.5465465465465466	2.2474148593540817	0.02903199491872596	0.0004815435586905909	0.00010155807703033211	0.0004724396577013971	
0.5495495495495496	2.2626256031063834	0.03380745861150064	0.0004934727065264025	0.00010569389578936154	0.00043771147190445705	
0.5525525525525525	2.278795922813062	0.038582922304275145	0.0005054018543622136	0.00010982971454839082	0.00040298328610751825	
0.5555555555555556	2.2949662425197412	0.04335838599704983	0.0005173310021980253	0.00011396553330742025	0.00036825510031057826	
0.5585585585585585	2.3111365622264195	0.04813384968982433	0.0005292601500338364	0.00011810135206644952	0.00033352691451363946	
0.5615615615615616	2.3273068819330986	0.05290931338259901	0.000541189297869648	0.00012223717082547895	0.0002987987287166994	
0.5645645645645646	2.343477201639778	0.0576847770753737	0.0005531184457054596	0.0001263729895845084	0.00027136302750487544	
0.5675675675675675	2.3596475213464565	0.0624602407681482	0.0005650475935412708	0.00013050880834353766	0.00027136302750487544	
0.5705705705705706	2.3758178410531356	0.07373392842764859	0.0005749751577586808	0.0001346446271025671	0.00027136302750487544	
0.5735735735735735	2.391988160759814	0.08593568618188552	0.0005749751577586808	0.00013878044586159636	0.00027136302750487544	
0.5765765765765766	2.4081438845028833	0.09813744393612292	0.0005749751577586808	0.00013385122546246794	0.00027136302750487544	
0.5795795795795796	2.423843643665346	0.11033920169036032	0.0005749751577586808	0.0001255795879444091	0.00027136302750487544	
0.5825825825825826	2.439543402827808	0.12254095944459725	0.0005749751577586808	0.00011730795042635057	0.00027136302750487544	
0.5855855855855856	2.455243161990271	0.13474271719883466	0.0005749751577586808	0.00010903631290829173	0.00027136302750487544	
0.5885885885885885	2.470942921152733	0.1469444749530716	0.0005749751577586808	0.0001007646753902332	0.00027136302750487544	
0.5915915915915916	2.486642680315196	0.159146232707309	0.0005749751577586808	9.249303787217437e-05	0.00027136302750487544	
0.5945945945945946	2.5023424394776588	0.17823662937570606	0.0005749751577586808	8.422140035411555e-05	0.00028673358567829244	
0.5975975975975976	2.518042198640121	0.20465532922298935	0.0005778491954931858	7.5949762836057e-05	0.00032146177147523124	
0.6006006006006006	2.533741957802584	0.23107402907027363	0.000586524939373776	6.767812531799818e-05	0.0003561899572721713	
0.6036036036036035	2.5494417169650463	0.2574927289175569	0.0005952006832543658	6.0091905675678995e-05	0.00039091814306911	
0.6066066066066066	2.5533849742581376	0.2839114287648412	0.0006038764271349559	6.215981505519372e-05	0.00042564632886605007	
0.6096096096096096	2.4792439605394643	0.3103301286121255	0.0006125521710155461	6.422772443470844e-05	0.0004603745146629901	
0.6126126126126126	2.405102946820794	0.3367488284594088	0.000621227914896136	6.629563381422307e-05	0.0004951027004599289	
0.6156156156156156	2.3309619331021207	0.3631675283066931	0.0006299036587767261	6.836354319373779e-05	0.0005298308862568689	
0.6186186186186187	2.2568209193834474	0.3943344942799323	0.0006385794026573162	7.04314525732525e-05	0.000564559072053809	
0.6216216216216216	2.182679905664777	0.4712422515827343	0.0006472551465379061	7.249936195276715e-05	0.0005992872578507477	
0.6246246246246246	2.108538891946104	0.5481500088855392	0.0006763196873054541	7.456727133228187e-05	0.0006058770855336261	
0.6276276276276276	2.0343978782274332	0.6250577661883413	0.0007262052146188455	7.663518071179651e-05	0.000598931448374238	
0.6306306306306306	1.96025686450876	0.7019655234911462	0.0007760907419322388	7.870309009131122e-05	0.0005919858112148499	
0.6336336336336337	1.8861158507900868	0.7788732807939511	0.000825976269245632	8.243347281106085e-05	0.0005850401740554617	
0.6366366366366366	1.8054777898213963	0.8557810380967532	0.0008758617965590235	8.863720094960467e-05	0.0005780945368960736	
0.6396396396396397	1.7031745022843403	0.9326887953995582	0.0009257473238724167	9.484092908814872e-05	0.0005711488997366855	
0.6426426426426426	1.600871214747288	1.0095965527023603	0.0009756328511858082	0.00010104465722669255	0.0005642032625772975	
0.6456456456456456	1.4985679272102321	1.1057758481994118	0.0010255183784992016	0.0001072483853652366	0.0005572576254179092	
0.6486486486486487	1.3962646396731762	1.210075318855974	0.0010754039058125948	0.00011345211350378064	0.0005503119882585211	
0.6516516516516516	1.293961352136124	1.3143747895125326	0.0011060157570090014	0.00011965584164232447	0.000543366351099133	
0.6546546546546547	1.191658064599068	1.4186742601690951	0.001126620648725403	0.0001258595697808685	0.0005238100317997377	
0.6576576576576576	1.0893547770620158	1.5229737308256537	0.0011472255404418037	0.00013206329791941234	0.0005029731203215747	
0.6606606606606606	0.9870514895249598	1.627273201482216	0.0011678304321582054	0.00013826702605795638	0.0004821362088434111	
0.6636636636636637	0.8847482019879038	1.7315726721387787	0.0011884353238746069	0.00013226763607580402	0.0004612992973652473	
0.6666666666666666	0.798213465455555	1.835872142795337	0.0012090402155910077	0.00012192808917823099	0.00044046238588708436	
0.6696696696696697	0.7436153938536378	1.922594033652833	0.0012296451073074092	0.00011158854228065757	0.00041962547440892064	
0.6726726726726726	0.6890173222517227	1.9707461748622714	0.00125024999902381	0.00010124899538308454	0.00039878856293075764	
0.6756756756756757	0.6344192506498056	2.0188983160717116	0.0012708548907402115	9.090944848551112e-05	0.0003779516514525939	
0.6786786786786787	0.5798211790478884	2.067050457281152	0.0012807661933461685	8.05699015879377e-05	0.0003571147399744302	
0.6816816816816816	0.5252231074459733	2.1152025984905904	0.0012883574692416847	7.023035469036467e-05	0.00034017910300937	
0.6846846846846847	0.4706250358440562	2.1633547397000306	0.001295948745137201	5.989080779279126e-05	0.000347124740168758	
0.6876876876876877	0.41602696424213903	2.2115068809094707	0.0013035400210327174	4.955126089521784e-05	0.00035407037732814605	
0.6906906906906907	0.36142889264022393	2.2596590221189095	0.0013111312969282336	4.103131576414744e-05	0.00036101601448753376	
0.6936936936936937	0.3068308210383067	2.3078111633283496	0.0013187225728237498	5.5506681420750284e-05	0.0003679616516469218	
0.6966966966966966	0.2673697046031314	2.3629471777923436	0.001326313848719266	6.998204707735259e-05	0.00037490728880630955	
0.6996996996996997	0.24794256768096687	2.418669340027429	0.0013339051246147825	8.445741273395543e-05	0.0003818529259656976	
0.7027027027027027	0.22851543075880235	2.4743915022625136	0.001341496400510299	9.893277839055829e-05	0.00038879856312508556	
0.7057057057057057	0.20908829383663852	2.5301136644975966	0.0013170349265391318	0.0001134081440471606	0.0003957442002844733	
0.7087087087087087	0.189661156914474	2.5858358267326818	0.0012920921628824353	0.00012788350970376343	0.00040268983744386135	
0.7117117117117117	0.17023401999231016	2.6415579889677643	0.0012671493992257397	0.00014235887536036574	0.0003940898745276337	
0.7147147147147147	0.15080688307014561	2.6972801512028495	0.001242206635569043	0.0001568342410169686	0.00035936168873069367	
0.7177177177177178	0.1313797461479811	2.7530023134379342	0.0012172638719123463	0.00017130960667357143	0.0003246335029337536	
0.7207207207207207	0.11195260922581726	2.7777224460342973	0.0011923211082556506	0.00018071025287710489	0.0002899053171368149	
0.7237237237237237	0.09252547230365271	2.7751786591786822	0.0011673783445989541	0.00018277816225661966	0.00025517713133987483	
0.7267267267267267	0.08012223576667889	2.7726348723230676	0.0011424355809422583	0.00018484607163613435	0.00022044894554293612	
0.7297297297297297	0.07394215291731335	2.7700910854674525	0.001118137815606234	0.00018691398101564912	0.00018572075974599607	
0.7327327327327328	0.0677620700679478	2.767547298611838	0.001097532923889832	0.00018898189039516386	0.00015099257394905605	
0.7357357357357357	0.06158198721858248	2.765003511756223	0.0010769280321734308	0.00019104979977467855	0.00011626438815211726	
0.7387387387387387	0.05540190436921694	2.762459724900608	0.0010563231404570287	0.00019311770915419332	8.153620235517727e-05	
