0.15015015015015015	0.3858092876894446	0.09699517816122753	0.00438563958419488	0.0	0.0004051725818809127	8.370416041666618e-05	0.00012016438897532204	0.0	3.746533367794008e-05	0.0	0.0	0.00013607021843370262	0.0	0.0	1.7189459882539782e-05	
0.15315315315315314	0.4332419672390149	0.1126297077653235	0.005183288657491505	0.0002705437827592033	0.00015416628751159668	0.0003304902227331556	0.00030014952243374084	0.0	0.0	0.0	0.0	0.00021698931833247765	0.0	0.0	2.6661510780637598e-05	
0.15615615615615616	0.5499615474440513	0.14608895695610874	0.00608009687311502	0.0007946351835383619	9.684000685772111e-05	0.0003160566950914807	0.0002827737936466895	0.0	0.0	0.0	0.0	0.0002378777061331262	0.0	3.457325942894302e-05	3.6133561678735506e-05	
0.15915915915915915	0.7145270176497924	0.17929988464618798	0.008158577963009596	0.000920534333029189	0.0003478463012270358	6.927063277499128e-05	0.00010278866018827225	0.0	0.0	0.0	0.0	0.0001480409468484433	0.0	0.00015580860869114237	4.5605612576833315e-05	
0.16216216216216217	0.851125169883204	0.20846489864671316	0.01084900260988014	0.000921408992548342	0.000450462362921827	0.0	7.719647327014628e-05	0.0	0.0	0.0	0.0	5.820418756375954e-05	0.0	0.0002770439579533429	5.507766347493122e-05	
0.16516516516516516	0.9189950811358034	0.23762991264723804	0.011154172958907853	0.0011834546929379217	0.000450462362921827	0.0	0.0002571816067285627	0.0	0.0	0.0	0.0	0.0	0.0	0.0003982793072155422	6.454971437302904e-05	
0.16816816816816815	0.9868649923884029	0.2612906019768799	0.010705768851096129	0.0014455003933274986	0.0002505219044304954	0.0002244210641039164	0.0003257417093518674	0.0	0.0	0.0	0.0	0.0	0.0	0.0003074293348137513	7.402176527112685e-05	
0.17117117117117117	1.125481331112487	0.2845510425907941	0.011801696780833627	0.0017075460937170696	4.843899388229084e-07	0.0004221258537207188	0.0001457565758934493	0.0	0.0	0.0	0.0	0.0	0.0	0.00020662644083972273	8.349381616922476e-05	
0.17417417417417416	1.2650340699801914	0.30564664961758	0.013146909104268831	0.0015840224099618128	0.0002514906843081389	0.00017533979140422936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001058235468656951	8.204819956139083e-05	
0.17717717717717718	1.5113035216212527	0.32622319323758175	0.015139244534899827	0.0010599310091826651	0.0007626700574556082	7.144627091226268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.020652891666569e-06	7.257614866329296e-05	
0.18018018018018017	1.8067282813881858	0.4019963195835163	0.017497187328794267	0.0014975764199677138	0.002268707823671504	0.0003182323332287534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.310409776519516e-05	
0.1831831831831832	2.1482216181913185	0.5036265524197009	0.024895855107688256	0.00228371352113646	0.003256821382025226	0.0004466664900705657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.363204686709728e-05	
0.18618618618618618	2.5641345350134284	0.5763397419532618	0.03196298049146009	0.0025575074291503694	0.003507827676394542	0.00044666649007056445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.415999596899948e-05	
