0.0990990990990991	0.17019042038636673	0.008476295932938353	0.001926849722192754	0.007498933315931159	0.005366886573074029	0.001583467020611754	0.00019915101937117736	0.0008868815670831473	0.001249710026100571	0.00048648298138226576	0.0023010084827619487	
0.1021021021021021	0.18705234233152948	0.00984043780649448	0.0022199267369555527	0.00803382837409413	0.006031501166572509	0.001660231111003576	0.00019915101937117736	0.0009133098165738144	0.0012641844490543764	0.00047179491973706026	0.0024644097015124582	
0.10510510510510511	0.20871686332843675	0.011204579680050605	0.0025130037517183514	0.008568723432257104	0.0058927305043571495	0.0017369952013953985	0.00019915101937117736	0.0008945176252834646	0.0012786588720081816	0.0004571068580918548	0.002627810920262967	
0.10810810810810811	0.23038138432534402	0.012568721553606733	0.00280608076648115	0.009103618490420075	0.00575395984214179	0.0018137592917872205	0.00019915101937117736	0.0008757254339931148	0.001293133294961987	0.0004424187964466494	0.0027912121390134765	
0.1111111111111111	0.2520459053222512	0.013932863427162852	0.003099157781243948	0.009638513548583045	0.005615189179926431	0.0018625291381950113	0.00020089394438495354	0.0008569332427027652	0.0013076077179157925	0.000427730734801444	0.0029546133577639847	
0.11411411411411411	0.27371042631915843	0.01529700530071898	0.0033922347960067467	0.010173408606746016	0.005476418517711071	0.0018069413486009331	0.00020573527472380774	0.0008381410514124155	0.001322082140869598	0.00041304267315623856	0.0029220428729168166	
0.11711711711711711	0.29537494731606573	0.016661147174275106	0.0036853118107695454	0.010743167351817684	0.005560613397070068	0.0017513535590068551	0.00021057660506266195	0.0008193488601220657	0.0013244867018931982	0.0003983546115110331	0.002888000952343794	
0.12012012012012012	0.317039468312973	0.017911486208056448	0.003978388825532344	0.011575492845909842	0.005947710507460282	0.0016957657694127769	0.00021541793540151617	0.0008005566688317159	0.0013003626636368558	0.00038774322807714486	0.0028539590317707714	
0.12312312312312312	0.33870398930988027	0.018969842854663507	0.004271465840295143	0.012407818340002	0.006334807617850498	0.0016401779798186987	0.00022025926574037038	0.0007817644775413662	0.0012762386253805135	0.0003835466390356576	0.002819917111197749	
0.12612612612612611	0.3603685103067874	0.020028199501270563	0.004648619311334501	0.013240143834094154	0.0067219047282407116	0.0015845901902246206	0.00022510059607922458	0.0007605698040828726	0.0012521145871241712	0.00037935004999417035	0.0027858751906247267	
0.12912912912912913	0.3820330313036948	0.021086556147877626	0.0050388206856407875	0.014072469328186316	0.007109001838630928	0.0015290024006305422	0.0002299419264180788	0.0007206363975908792	0.0012279905488678288	0.0003751534609526831	0.002751833270051704	
0.13213213213213212	0.4088415348001668	0.022144912794484682	0.005429022059947069	0.014904794822278468	0.006993850941254521	0.0014734146110364644	0.000234783256756933	0.0006807029910988864	0.0012038665106114867	0.0003709568719111959	0.0027177913494786815	
0.13513513513513514	0.44014977660194754	0.02320326944109175	0.005819223434253356	0.01573712031637063	0.006650576145248104	0.0014351315971723687	0.0002389812232454128	0.0006407695846068932	0.0011797424723551443	0.0003667602828697086	0.002683749428905659	
0.13813813813813813	0.471458018403728	0.0242616260876988	0.0062094248085596375	0.016569445810462782	0.0063073013492416915	0.0014298375219729325	0.0002389812232454128	0.0006008361781149004	0.001155618434098802	0.0003625636938282214	0.0026497075083326362	
0.14114114114114115	0.5027662602055087	0.025319982734305867	0.006599626182865923	0.017401771304554944	0.005964026553235276	0.0014245434467734966	0.0002389812232454128	0.0005609027716229071	0.0011302865686422835	0.00035836710478673415	0.0025937503887741363	
0.14414414414414414	0.5340745020072891	0.026378339380912923	0.006989827557172205	0.018219784365308758	0.005620751757228863	0.0014192493715740606	0.0002389812232454128	0.0005209693651309143	0.0010892757036065014	0.00035417051574524686	0.0024388596501668833	
0.14714714714714713	0.5653827438090696	0.027436696027519976	0.007380028931478487	0.019035319431566198	0.005854178932577924	0.0014139552963746247	0.0002389812232454128	0.0004810359586389215	0.0010482648385707193	0.00034997392670375963	0.00228396891155963	
0.15015015015015015	0.5966909856108503	0.03042970109468975	0.007770230305784773	0.019850854497823648	0.006117112818880713	0.0014086612211751885	0.0002389812232454128	0.00044110255214692824	0.0010072539735349367	0.0003457773376622723	0.0021290781729523755	
0.15315315315315314	0.6279992274126307	0.034996093817129176	0.008218239616314134	0.02066638956408109	0.0063800467051835	0.0014033671459757525	0.0002389812232454128	0.00044770936096827965	0.0009662431084991547	0.000341580748620785	0.0019741874343451224	
0.15615615615615616	0.6593074692144114	0.039562486539568634	0.009576276713790598	0.02148192463033854	0.006642980591486288	0.0013980730707763163	0.0002389812232454128	0.00046885057616992306	0.0009252322434633723	0.0003373841595792977	0.0018192966957378681	
0.15915915915915915	0.6906157110161919	0.04412887926200806	0.010934313811267048	0.02229745969659598	0.006890212138758295	0.001356190552227671	0.0002389812232454128	0.0004899917913715663	0.0008842213784275902	0.00033318757053781034	0.001664405957130615	
0.16216216216216217	0.7716730093332335	0.04869527198444752	0.012292350908743511	0.02311299476285343	0.007080108834421425	0.0012741323866364124	0.00024117378975832624	0.0005111330065732097	0.0008432105133918076	0.000328990981496323	0.0015095152185233605	
0.16516516516516516	0.8815435577161593	0.053261664706886945	0.013650388006219963	0.023928529829110874	0.007270005530084553	0.0011920742210451546	0.00024359445492775335	0.0005322742217748529	0.0008021996483560255	0.0003247943924548357	0.0013546244799161075	
0.16816816816816815	0.9914141060990852	0.05782805742932637	0.015008425103696415	0.02520214438570728	0.00745990222574768	0.0011100160554538968	0.00024601512009718045	0.0005534154369764961	0.0007932388783724197	0.00032059780341334843	0.0011997337413088543	
0.17117117117117117	1.101284654482012	0.06239445015176583	0.016366462201172875	0.02679723503000494	0.00764979892141081	0.0010279578898626381	0.0002484357852666076	0.0005745566521781396	0.0007908264745467853	0.0003164012143718611	0.0010983942215698804	
0.17417417417417416	1.211155202864938	0.06696084287420526	0.01772449929864933	0.028392325674302582	0.007955062638550243	0.0009458997242713803	0.00025085645043603465	0.0005956978673797828	0.000788414070721151	0.00030319617430029315	0.0010881816453979735	
0.17717717717717718	1.321025751247865	0.07152723559664473	0.019082536396125793	0.029987416318600243	0.008385982063324257	0.0008638415586801217	0.0002532771156054618	0.0006033423799474079	0.0007860016668955166	0.0002864098181343441	0.0010779690692260665	
0.18018018018018017	1.4308962996307906	0.08186790759904596	0.020440573493602246	0.03158250696289789	0.008816901488098269	0.0007817833930888638	0.00025569778077488885	0.0005915972603909396	0.0007835892630698823	0.0002696234619683951	0.0010677564930541596	
0.1831831831831832	1.5407668480137175	0.09433545082448612	0.02250481720742958	0.03317759760719555	0.009247820912872283	0.000767452884024318	0.000258118445944316	0.0005798521408344712	0.0007811768592442479	0.00025283710580244597	0.0010575439168822526	
0.18618618618618618	1.6506373963966436	0.10680299404992619	0.026645382009020262	0.03477268825149319	0.009678740337646295	0.0007965702976212161	0.0002490396095952553	0.0005681070212780028	0.0007787644554186136	0.000236050749636497	0.0010473313407103459	
0.1891891891891892	1.7605079447795704	0.11927053727536635	0.030785946810610983	0.03636777889579085	0.009675923219023825	0.0008256877112181144	0.00023451561857869258	0.0005563619017215344	0.0007763520515929791	0.00021926439347054788	0.0010371187645384387	
0.1921921921921922	1.9535833446308906	0.1317380805008064	0.034926511612201665	0.037904795736908796	0.009522545118680533	0.0008548051248150124	0.00021999162756212998	0.000544616782165066	0.0007682544025153228	0.0002024780373045989	0.001026906188366532	
0.19519519519519518	2.176953582992752	0.14420562372624646	0.03906707641379234	0.03931998894012024	0.00936916701833724	0.0008839225384119104	0.00020546763654556737	0.0005328716626085977	0.0007561923833871518	0.00018569168113864997	0.001016693612194625	
0.1981981981981982	2.400323821354616	0.15667316695168662	0.043207641215383064	0.040735182143331695	0.009215788917993946	0.0009130399520088087	0.00019094364552900466	0.0005211265430521292	0.0007441303642589806	0.00016890532497270083	0.001006481036022718	
0.2012012012012012	2.6236940597164775	0.16914071017712667	0.047348206016973746	0.04215037534654314	0.009063722542846013	0.0009421573656057068	0.00017641965451244205	0.000508690963020632	0.0007320683451308096	0.0001650300833614709	0.0009867548208027084	
0.2042042042042042	2.847064298078341	0.18160825340256684	0.05148877081856446	0.043565568549754595	0.00912945601442171	0.000971274779202605	0.00016189566349587934	0.00048520072390769456	0.0007200063260026383	0.00016293178884072725	0.0009595212843442903	
0.2072072072072072	3.070434536440203	0.1940757966280069	0.055629335620155144	0.04498076175296604	0.009195189485997408	0.0009611230719804131	0.00014737167247931673	0.0004617104847947574	0.0007079443068744673	0.00016083349431998358	0.0009322877478858723	
0.21021021021021022	3.2938047748020667	0.21762305969569745	0.05976990042174586	0.046395954956177494	0.009260922957573105	0.000937299733582951	0.00014705675100640562	0.00043822024568182	0.0006958822877462961	0.00015873519979923994	0.0009050542114274541	
0.2132132132132132	3.5171750131639286	0.24226425256734313	0.06454463853059081	0.04781114815938894	0.009326656429148802	0.000913476395185489	0.0001640014071923953	0.00041473000656888284	0.000683820268618125	0.0001566369052784963	0.0008778206749690361	
0.21621621621621623	3.740545251525792	0.26690544543898903	0.07010117425815762	0.04916900769121374	0.009390420440106633	0.0008896530567880268	0.00018094606337838514	0.00039123976745594546	0.0006675607910637037	0.00015453861075775263	0.000850587138510618	
0.21921921921921922	3.963915489887654	0.2915466383106347	0.07565770998572438	0.04959596428472499	0.009448850192618364	0.0008658297183905648	0.00019789071956437482	0.0003677495283430083	0.0006434367528073612	0.000152440316237009	0.0008233536020522	
0.2222222222222222	4.088051138325298	0.3161878311822804	0.08121424571329114	0.05002292087823625	0.009507279945130093	0.0008420063799931028	0.0002148353757503645	0.0003442592892300711	0.0006193127145510186	0.00015034202171626535	0.000796120065593782	
0.22522522522522523	4.192281556010418	0.3408290240539263	0.08677078144085795	0.05044987747174751	0.009565709697641823	0.0008181830415956407	0.00023178003193635434	0.0003207690501171337	0.0005951886762946758	0.00014806535350148203	0.0007688865291353639	
0.22822822822822822	4.296511973695537	0.36547021692557197	0.09232731716842471	0.05087683406525877	0.009624139450153554	0.0007943597031981786	0.000248724688122344	0.0003155515480489696	0.0005710646380383334	0.00014177046993925116	0.0007416529926769458	
0.23123123123123124	4.400742391380657	0.39011140979721787	0.09788385289599152	0.051303790658770033	0.00941380060534887	0.0007682220159694436	0.00026566934430833386	0.0003179005719602634	0.0005469405997819906	0.00013547558637702024	0.00071187402927854	
0.23423423423423423	4.504972809065777	0.41475260266886355	0.10344038862355828	0.05173074725228129	0.008968273742446924	0.0007417516399722636	0.00027663852804840535	0.0003202495958715572	0.000522816561525648	0.0001291807028147894	0.0006812363007628197	
0.23723723723723725	4.609203226750896	0.44327526846607257	0.1089969243511251	0.052157703845792554	0.008522746879544974	0.0007152812639750834	0.00026695586737069684	0.000322598619782851	0.0004986925232693052	0.00012288581925255847	0.0006505985722470989	
0.24024024024024024	4.713433644436016	0.5113022886213419	0.11455346007869185	0.05258466043930381	0.008077220016643029	0.0006888108879779035	0.0002572732066929884	0.0003249476436941448	0.00048126795850781897	0.00011659093569032762	0.0006199608437313786	
0.24324324324324323	4.817664062121135	0.5793293087766113	0.12437155707058167	0.053869704951131865	0.0076316931537410825	0.0006623405119807235	0.00024759054601528	0.00032729666760543863	0.0005198664197179668	0.00011029605212809675	0.0005893231152156582	
0.24624624624624625	4.921894479806255	0.6473563289318812	0.13656662796975239	0.055378444823708135	0.007744975907534725	0.0006358701359835434	0.00023790788533757147	0.00032964569151673243	0.0005584648809281149	0.00010400116856586585	0.0005586853866999375	
0.24924924924924924	5.026124897491374	0.7153833490871505	0.148761698868923	0.05688718469628439	0.008000606074773547	0.0006093997599863634	0.00022822522465986306	0.00033199471542802624	0.0005970633421382627	9.770628500363498e-05	0.0005280476581842172	
0.25225225225225223	5.225356021889922	0.7834103692424199	0.1609567697680936	0.05839592456886064	0.008256236242012369	0.000582947588011057	0.00021854256398215466	0.00033100294005922876	0.0006356618033484105	9.616585750374702e-05	0.0004974099296684968	
0.2552552552552553	5.431434762937591	0.8514373893976904	0.1731518406672644	0.059904664441436925	0.008511866409251195	0.0005591242496135944	0.00020885990330444604	0.00032395586832534745	0.0006742602645585591	0.00011295221366969634	0.0004667722011527758	
0.25825825825825827	5.6375135039852555	0.9194644095529598	0.185346911566435	0.06141340431401318	0.008792744777104221	0.0005353009112161322	0.00019917724262673764	0.00031690879659146626	0.0007128587257687069	0.00012973856983564537	0.00043613447263705544	
0.26126126126126126	5.843592245032921	0.9874914297082291	0.1975419824656056	0.06292214418658944	0.00946468693098912	0.0005114775728186701	0.00018949458194902932	0.00030986172485758507	0.0007514571869788546	0.0001465249260015944	0.0004278136266138165	
0.26426426426426425	6.049670986080586	1.0555184498634984	0.2097370533647762	0.0644308840591657	0.01013662908487402	0.0004876542344212079	0.000179811921271321	0.0003028146531237039	0.0007900556481890025	0.0001633112821675434	0.0004210052424992119	
0.26726726726726724	6.255749727128251	1.1203646555800935	0.22193212426394676	0.06519054562397696	0.01080857123875892	0.00046383089602374574	0.00017012926059361267	0.0002957675813898227	0.000766006421737956	0.00018009763833349242	0.00041419685838460735	
0.2702702702702703	6.46182846817592	1.1765577874524349	0.23412719516311759	0.06528169366079398	0.011480513392643832	0.00044000755762628317	0.00016044659991590416	0.0002887205096559413	0.0007322327681790762	0.00019688399449944175	0.0004073884742700027	
0.2732732732732733	6.667907209223585	1.2327509193247752	0.2418307702277464	0.06537284169761101	0.011865844379277193	0.000416184219228821	0.00015076393923819584	0.00028167343792206013	0.000698459114620197	0.00021367035066539077	0.0004005800901553981	
0.27627627627627627	6.8739859502712495	1.2889440511971157	0.24865333050164318	0.06546398973442803	0.011654036526422168	0.0003953136553288942	0.00014108127856048752	0.0002746448496419479	0.000664685461061318	0.00023045670683133977	0.00039377170604079355	
0.27927927927927926	7.064089719561004	1.3451371830694563	0.2554758907755399	0.06555513777124505	0.011442228673567144	0.0003926666177291762	0.0001313986178827792	0.00027229582573065424	0.0006309118075024387	0.00023483890764097165	0.00038696332192618904	
0.2822822822822823	6.780252733243878	1.4013303149417977	0.2622984510494368	0.06564628580806209	0.011230420820712116	0.0003900195801294581	0.00012171595720507068	0.0002699468018193606	0.000597138153943559	0.0002180525514750223	0.0003801549378115843	
0.2852852852852853	6.4964157469267585	1.4575234468141383	0.26912101132333355	0.06573743384487911	0.011018612967857092	0.00038737254252974013	0.0001213549403965427	0.00026759777790806696	0.0005633645003846798	0.0002012661953090733	0.0003733465536969798	
0.2882882882882883	6.212578760609639	1.5137165786864788	0.2759435715972303	0.06582858188169614	0.010531961993251897	0.00038472550493002215	0.00012377560556596975	0.0002652487539967733	0.0005295908468258006	0.00018447983914312427	0.00036461832043698916	
0.2912912912912913	5.9287417742925195	1.5699097105588191	0.28276613187112704	0.06523809110706827	0.009852716120303038	0.0003820784673303041	0.00012619627073539677	0.0002628997300854797	0.0005108815595430975	0.00016769348297717524	0.00034249107206452454	
0.29429429429429427	5.644904787975399	1.6261028424311597	0.2895886921450238	0.06274351325733961	0.009173470247354178	0.00037943142973058614	0.0001286169359048238	0.00026055070617418604	0.0005012319442405605	0.00015090712681122622	0.00032036382369205987	
0.2972972972972973	5.361067801658274	1.7241316513991776	0.2964112524189207	0.06024893540761089	0.008494224374405307	0.0003767843921308681	0.00013103760107425086	0.0002582016822628924	0.0004915823289380234	0.00013412077064527692	0.0002982365753195948	
0.3003003003003003	5.077230815341155	1.8736844106727015	0.3037657279509385	0.05775435755788223	0.007814978501456446	0.0003690974273135776	0.00013345826624367788	0.00025585265835159876	0.00048193271363548645	0.00011733441447932789	0.0002761093269471302	
0.3033033033033033	4.793393829024035	2.023237169946225	0.3282683295340142	0.055259779708153565	0.007533822882717836	0.00034792112651583373	0.00013587893141310493	0.00025503594198534484	0.00047228309833294947	0.00010054805831337887	0.0002539820785746656	
0.3063063063063063	4.509556842706916	2.172789929219749	0.35277093111708996	0.052765201858424905	0.007322015029862805	0.00032674482571808984	0.00013829959658253195	0.0002550359419853448	0.0004626334830304125	8.82348867120092e-05	0.00023185483020220094	
0.30930930930930933	4.258132092385812	2.3223426884932756	0.37727353270016617	0.050270624008696196	0.007110207177007771	0.00030556852492034557	0.00013809116536768858	0.00025503594198534473	0.0004529838677278753	7.984170862903453e-05	0.00020972758182973589	
0.3123123123123123	4.21901058120598	2.4718954477667996	0.40177613428324194	0.04777604615896753	0.006898399324152741	0.00028439222412260173	0.0001356705001982615	0.0002550359419853446	0.0004433342524253383	7.144853054606002e-05	0.00018760033345727127	
0.3153153153153153	4.179889070026149	2.621448207040323	0.4262787358663177	0.04528146830923886	0.0067152255097914886	0.00026321592332485783	0.00013324983502883446	0.00025503594198534457	0.0004355338711225256	6.30553524630855e-05	0.00016547308508480662	
0.3183183183183183	4.140767558846317	2.771000966313847	0.45078133744939347	0.04558757198034274	0.00675174410511132	0.00024203962252711397	0.00013082916985940741	0.0002550359419853445	0.000430709063471257	5.4662174380111e-05	0.00015029649649195124	
0.3213213213213213	4.1016460476664856	2.9205537255873706	0.47528393903246924	0.045896995579011016	0.006788262700431151	0.00022086332172937008	0.00012840850468998037	0.0002550359419853444	0.0004258842558199884	4.626899629713649e-05	0.00015029649649195122	
0.32432432432432434	4.062524536486653	3.070106484860897	0.4997865406155454	0.04620641917767929	0.006824781295750984	0.00020504143289576984	0.00012598783952055327	0.00025503594198534436	0.0004210594481687197	3.787581821416183e-05	0.0001502964964919512	
0.32732732732732733	4.023403025306822	3.2638789819566365	0.5242891421986212	0.04651584277634757	0.006861299891070816	0.00019710032009661582	0.00012356717435112622	0.0002529168936296398	0.0004162346405174511	2.9482640131187315e-05	0.00015029649649195116	
0.3303303303303303	3.9842815141269896	3.483908440814654	0.5484384408469294	0.04682526637501585	0.006773262354255519	0.0001891592072974618	0.00012114650918169917	0.00024586982189575877	0.0004114098328661825	2.10894620482128e-05	0.00015029649649195113	
0.3333333333333333	3.945160002947158	3.7039378996726717	0.5713649015075888	0.04713468997368413	0.006481113591696867	0.0001812180944983078	0.00011796107640183782	0.00023882275016187774	0.0004065850252149139	1.854161425531771e-05	0.0001502964964919511	
0.3363363363363363	3.9060384917673265	3.9239673585306893	0.5942913621682482	0.047444113572352405	0.0061889648291382155	0.00017327698169915378	0.00011311974606298363	0.0002317756784279967	0.0004017602175636453	1.854161425531771e-05	0.00015029649649195108	
0.33933933933933935	3.8328361408579155	4.143996817388711	0.6172178228289079	0.04775353717102068	0.005896816066579559	0.00016533586889999963	0.00010827841572412937	0.00022472860669411554	0.00039624981516816327	1.854161425531771e-05	0.00015029649649195105	
0.34234234234234234	3.6469976791490293	4.364026276246729	0.6401442834895673	0.047473148179894065	0.005604667304020906	0.0001573947561008456	0.00010343708538527519	0.0002176815349602345	0.00038660019986562635	1.854161425531771e-05	0.00015029649649195103	
0.34534534534534533	3.461159217440143	4.584055735104746	0.6630707441502267	0.046979029875043966	0.005490877260163428	0.0001494536433016916	9.8595755046421e-05	0.00021063446322635345	0.0003769505845630894	1.854161425531771e-05	0.000150296496491951	
0.3483483483483483	3.275320755731257	4.804085193962763	0.6859972048108861	0.04648491157019387	0.005476269822035496	0.0001400907553193903	9.375442470756681e-05	0.00020358739149247242	0.00036730096926055244	1.854161425531771e-05	0.00014687243368364494	
0.35135135135135137	3.0894822940223676	5.024114652820785	0.708923665471546	0.04599079326534376	0.005461662383907563	0.00012950260492051806	8.891309436871256e-05	0.00019654031975859125	0.0003576513539580153	1.854161425531771e-05	0.0001400640495690403	
0.35435435435435436	2.9036438323134814	5.244144111678803	0.7318501261322053	0.04549667496049366	0.00544705494577963	0.00011891445452164604	8.407176402985837e-05	0.00020732857018516496	0.0003480017386554784	1.854161425531771e-05	0.0001332556654544358	
0.35735735735735735	2.7178053706045953	5.4126812684300365	0.7547765867928647	0.04500255665564356	0.005432447507651697	0.00010832630412277401	8.00903818059377e-05	0.00021907368974163349	0.00033835212335294146	1.854161425531771e-05	0.00012644728133983128	
0.36036036036036034	2.5319669088957095	5.568884856389703	0.7995324594289352	0.04450843835079346	0.005576705356007571	9.773815372390198e-05	8.49317121447919e-05	0.00023081880929810204	0.0003287025080504045	2.0345983259212578e-05	0.00011963889722522677	
0.36336336336336333	2.3461284471868233	5.72508844434937	0.8746538916954902	0.04401432004594336	0.005737387175414829	8.715000332502994e-05	8.97730424836461e-05	0.00024256392885457057	0.00031905289274786756	2.2444277779956207e-05	0.00011283051311062226	
0.3663663663663664	2.1602899854779336	5.881292032309039	0.9497753239620467	0.045140888069923016	0.005898068994822091	7.656185292615771e-05	9.461437282250038e-05	0.0002543090484110393	0.0003137500405853012	2.4542572300699872e-05	0.00010602212899601763	
0.36936936936936937	2.0035953350492046	6.0374956202687065	1.0248967562286015	0.04810080063392795	0.00605875081422935	6.597370252728567e-05	9.945570316135458e-05	0.00026605416796750785	0.0003089252329340327	2.66408668214435e-05	9.921374488141312e-05	
0.37237237237237236	1.905504869958347	6.193699208228373	1.1000181884951565	0.05106071319793289	0.006194604547285651	6.247622402227674e-05	0.00010429703350020879	0.0002777992875239764	0.00030410042528276426	2.8739161342187125e-05	9.24053607668086e-05	
0.37537537537537535	1.8074144048674894	6.34990279618804	1.1751396207617115	0.054020625761937835	0.006209211985413584	6.247622402227674e-05	0.000109138363839063	0.00028954440708044496	0.00029927561763149575	3.0837455862930754e-05	8.55969766522041e-05	
0.3783783783783784	1.70932393977663	6.50610638414771	1.250261053028268	0.05698053832594283	0.006223819423541517	6.247622402227674e-05	0.0001139796941779173	0.0002788342118062171	0.00029445080998022723	3.293575038367442e-05	8.820751467567941e-05	
0.3813813813813814	1.6112334746857724	6.662309972107376	1.3253824852948228	0.059940450889947774	0.00623842686166945	6.247622402227674e-05	0.0001188210245167715	0.0002529949487819863	0.0002896260023289587	3.503404490441805e-05	9.501589879028395e-05	
0.3843843843843844	1.5131430095949148	6.818513560067044	1.400503917561378	0.06290036345395272	0.006253034299797382	6.247622402227674e-05	0.00012783409808854495	0.00022715568575775547	0.00028480119467769025	3.708322851063542e-05	0.00010182428290488849	
0.38738738738738737	1.4150525445040572	6.729066732548592	1.475625349827933	0.06586027601795766	0.006292978864023211	6.247622402227674e-05	0.00013751675876625332	0.00020131642273352467	0.0002799763870264218	3.708322851063541e-05	0.00010863266701949302	
0.39039039039039036	1.3169620794131998	6.6361538913401175	1.616895315975632	0.06974002634700646	0.0063660160546628744	6.247622402227674e-05	0.00014719941944396167	0.00017547715970929386	0.0002767431413173831	3.70832285106354e-05	0.00011544105113409756	
