0.0990990990990991	0.14098483184882607	0.0064559536752929175	0.0026266096835075464	0.009418118252220817	0.0014166297501520158	0.00022295805971208894	0.0012584771543517031	0.0005610863100102537	0.001890727354227835	
0.1021021021021021	0.15496391841953386	0.0074775584781564385	0.002890960998098536	0.010525515088683803	0.0014769264366528184	0.00023259946542689684	0.001311769328884594	0.0005473520124585002	0.0020258119993041826	
0.10510510510510511	0.1729041684226294	0.00849916328101996	0.0031553123126895253	0.010328314285848095	0.0015372231231536209	0.00024095157220547947	0.0013650615034174849	0.0005336177149067467	0.0021608966443805305	
0.10810810810810811	0.19084441842572497	0.00952076808388348	0.0034196636272805147	0.010131113483012388	0.0015975198096544235	0.00023902329106251788	0.0014183536779503758	0.0005198834173549932	0.002295981289456878	
0.1111111111111111	0.20878466842882043	0.010542372886746997	0.0036840149418715033	0.00993391268017668	0.0016578164961552257	0.0002370950099195563	0.0014716458524832664	0.0005061491198032397	0.002431065934533225	
0.11411411411411411	0.22672491843191597	0.011563977689610518	0.003948366256462493	0.009736711877340971	0.001629262377528677	0.00023516672877659469	0.0015249380270161575	0.0004924148222514862	0.0024071922053144077	
0.11711711711711711	0.24466516843501152	0.012585582492474039	0.004212717571053483	0.010137465294645093	0.0015793616714590473	0.0002332384476336331	0.0015492213960403153	0.00047868052469973266	0.0023821249515889003	
0.12012012012012012	0.26260541843810703	0.013548733780618195	0.004477068885644472	0.011350549021179913	0.0015294609653894173	0.00023131016649067152	0.0015097457112011369	0.0004629449478581751	0.0023570576978633926	
0.12312312312312312	0.2805456684412026	0.014413275532157124	0.0047414202002354616	0.012563632747714734	0.0014795602593197876	0.00022938188534770993	0.0014702700263619585	0.00044406028872451405	0.002331990444137885	
0.12612612612612611	0.29848591844429806	0.015277817283696047	0.00500577151482645	0.013776716474249549	0.001429659553250158	0.00022745360420474835	0.0014307943415227803	0.00042517562959085305	0.002306923190412377	
0.12912912912912913	0.3164261684473937	0.016142359035234977	0.005283748305711974	0.014989800200784376	0.001379758847180528	0.00022552532306178673	0.001391318656683602	0.0004062909704571919	0.0022818559366868693	
0.13213213213213212	0.3385999363132816	0.0170069007867739	0.005592857514836886	0.01494132576677101	0.0013298581411108983	0.00022210539216690128	0.0013518429718444237	0.00038740631132353094	0.002256788682961362	
0.13513513513513514	0.36447700653197257	0.017871442538312833	0.0059019667239618	0.014319844448743324	0.0012799574350412682	0.00021824882988097813	0.0013123672870052451	0.00036852165218986973	0.002231721429235854	
0.13813813813813813	0.3903540767506633	0.018735984289851754	0.006211075933086712	0.013698363130715643	0.0012542822079442933	0.00021439226759505505	0.001272891602166067	0.0003496369930562088	0.0022066541755103464	
0.14114114114114115	0.41623114696935426	0.019600526041390686	0.0065201851422116265	0.013076881812687957	0.0012355694431681822	0.0002105357053091319	0.001233133568212297	0.0003307523339225476	0.002163151200952652	
0.14414414414414414	0.442108217188045	0.020465067792929607	0.006829294351336538	0.012455400494660276	0.0012168566783920711	0.00020667914302320879	0.0011897103148892007	0.0003118676747888866	0.0020364223071181404	
0.14714714714714713	0.46798528740673573	0.021329609544468532	0.00713840356046145	0.013221038586887337	0.00119814391361596	0.0002028225807372857	0.0011462870615661046	0.00030246060958788863	0.001909693413283629	
0.15015015015015015	0.49386235762542674	0.02383607531363549	0.007447512769586363	0.014057648053463077	0.001179431148839849	0.00019896601845136255	0.0011028638082430078	0.0003007438223939194	0.0017829645194491165	
0.15315315315315314	0.5197394278441174	0.02767786534780524	0.007756621978711275	0.01489425752003881	0.0011607183840637379	0.00019510945616543944	0.0010594405549199117	0.0002990270351999502	0.001656235625614605	
0.15615615615615616	0.5456164980628084	0.03151965538197502	0.00806573118783619	0.01573086698661455	0.0011420056192876266	0.00018957262346981887	0.001016017301596815	0.00029731024800598094	0.0015295067317800926	
