0.21021021021021022	1.2754718330284973	0.01701680980344794	0.0004212961834969295	0.00023021065196519955	0.00048235080940161614	0.00011915484881832434	0.0023633803265589214	
0.2132132132132132	1.363297162764043	0.017533105707670103	0.0003946816148540169	0.0002331251014736441	0.0004852998856980676	0.00012442000000420096	0.0022371107696558075	
0.21621621621621623	1.4511224924995896	0.01767156812894638	0.0003680670462111041	0.00023603955098208866	0.0004882489619945191	0.00012968515119007762	0.002227550414504042	
0.21921921921921922	1.5389478222351354	0.01778470069760064	0.0003565833098881659	0.00023895400049053322	0.00047048702779763644	0.00013495030237595425	0.002217990059352276	
0.2222222222222222	1.595270709913697	0.0178978332662549	0.0003643458924090154	0.00024186844999897776	0.00043804718853667087	0.00014021545356183087	0.002208429704200511	
0.22522522522522523	1.6452745975450862	0.018010965834909156	0.00037210847492986503	0.0002443493297870592	0.00040560734927570503	0.00014548060474770756	0.002198869349048745	
0.22822822822822822	1.695278485176475	0.018124098403563417	0.00037987105745071454	0.0002370632060159478	0.00037316751001473947	0.00015074575593358416	0.0021893089938969795	
0.23123123123123124	1.7452823728078646	0.018237230972217675	0.00038763363997156415	0.0002297770822448363	0.0003407276707537736	0.00015091420636429584	0.0021797486387452143	
0.23423423423423423	1.7952862604392534	0.018350363540871932	0.00039539622249241366	0.00022249095847372491	0.00030828783149280806	0.00015091420636429586	0.0021701882835934486	
0.23723723723723725	1.8452901480706427	0.018463496109526193	0.0004031588050132633	0.00021520483470261346	0.0002758479922318422	0.0001509142063642959	0.002160627928441683	
0.24024024024024024	1.8952940357020316	0.01879587784195159	0.0004109213875341128	0.00020791871093150206	0.00024340815297087666	0.00015091420636429592	0.0021510675732899177	
0.24324324324324323	1.9452979233334204	0.01925252202815605	0.0004180921795500011	0.00020063258716039066	0.0002109683137099111	0.00015091420636429594	0.002104147650279275	
0.24624624624624625	1.99530181096481	0.019709166214360516	0.00041587429882975846	0.0001933464633892792	0.00019249968640442004	0.00015091420636429597	0.0020372251642169197	
0.24924924924924924	2.0453056985961986	0.020165810400564973	0.0004136564181095158	0.0001860603396181678	0.00019839783899732287	0.000150914206364296	0.0019703026781545644	
0.25225225225225223	2.1518482089935573	0.020622454586769434	0.00041143853738927314	0.00018387711714371602	0.0002042959915902257	0.00015091420636429603	0.0019033801920922094	
0.2552552552552553	2.262466002912105	0.0210790987729739	0.0004092206566690304	0.0002013638141943838	0.00021019414418312865	0.00015091420636429605	0.0018364577060298532	
0.25825825825825827	2.373083796830651	0.021535742959178362	0.00040700277594878776	0.0002188505112450512	0.0002160922967760315	0.00014873588039100653	0.0017695352199674982	
0.26126126126126126	2.483701590749197	0.02199238714538282	0.0004047848952285451	0.00023633720829571866	0.00022199044936893435	0.00014347072920512988	0.001702612733905143	
0.26426426426426425	2.5943193846677426	0.02244298185407084	0.00040256701450830243	0.0002538239053463861	0.00022788860196183719	0.00013820557801925323	0.0016356902478427881	
0.26726726726726724	2.7049371785862886	0.022881799090063114	0.00040034913378805977	0.00027131060239705355	0.00023378675455474002	0.00013294042683337657	0.001568767761780433	
0.2702702702702703	2.8155549725048363	0.023320616326055397	0.00038835059911899273	0.0002887972994477213	0.00023968490714764296	0.0001276752756474998	0.0015018452757180768	
0.2732732732732733	2.9261727664233823	0.023759433562047672	0.0003717164937171723	0.00030628399649838876	0.00024219506227808198	0.00012241012446162315	0.0014095715441448037	
0.27627627627627627	3.0367905603419283	0.024198250798039944	0.0003550823883153519	0.0003237706935490562	0.00022450060449937345	0.0001171449732757465	0.0013139679926271529	
0.27927927927927926	3.1409946883327824	0.02463706803403222	0.00033844828291353145	0.0003272589178637264	0.00020680614672066494	0.00011187982208986983	0.0012183644411095022	
0.2822822822822823	3.054920065159343	0.025075885270024502	0.00032181417751171075	0.000306857771304614	0.0001891116889419561	0.00010661467090399308	0.0011227608895918496	
0.2852852852852853	2.9688454419859056	0.025514702506016777	0.0003051800721098903	0.000286456624745502	0.00017141723116324758	0.00010134951971811642	0.0010271573380741987	
0.2882882882882883	2.882770818812468	0.02589735630116787	0.0002885459667080699	0.00026605547818638997	0.00015372277338453907	9.155926615494905e-05	0.0009315537865565481	
0.2912912912912913	2.79669619563903	0.0249470427244721	0.00027191186130624947	0.000245654331627278	0.00013602831560583054	8.102896378319581e-05	0.0008359502350388973	
0.29429429429429427	2.7106215724655924	0.02399672914777633	0.000260228072876242	0.00022525318506816594	0.00011833385782712203	7.049866141144257e-05	0.0007403466835212466	
0.2972972972972973	2.624546949292153	0.02304641557108054	0.000260228072876242	0.00020485203850905355	0.0001006394000484132	5.9968359039689146e-05	0.0006447431320035941	
0.3003003003003003	2.5384723261187156	0.022096101994384772	0.000260228072876242	0.00018445089194994154	8.29449422697047e-05	4.9438056667935904e-05	0.0005625061470343495	
0.3033033033033033	2.452397702945278	0.021145788417689	0.000260228072876242	0.00016404974539082953	8.430005384175094e-05	3.890775429618267e-05	0.0005816268573378796	
0.3063063063063063	2.36632307977184	0.02019547484099323	0.000260228072876242	0.0001529682179985254	8.724913013820234e-05	2.8377451924429427e-05	0.0006007475676414098	
0.30930930930930933	2.302754625286149	0.019245161264297442	0.000260228072876242	0.00015005376849008074	9.01982064346538e-05	1.7847149552675996e-05	0.0006198682779449404	
0.3123123123123123	2.3866037236547326	0.018294847687601673	0.000260228072876242	0.00014713931898163618	9.31472827311052e-05	7.3168471809227675e-06	0.0006389889882484705	
0.3153153153153153	2.470452822023317	0.018180380544711588	0.000260228072876242	0.0001442248694731916	9.609635902755662e-05	4.820182786245721e-06	0.0006581096985520006	
0.3183183183183183	2.5543019203919006	0.018357278742970974	0.000260228072876242	0.00014131041996474702	9.904543532400801e-05	2.0615636343875608e-05	0.0006772304088555307	
0.3213213213213213	2.6381510187604844	0.01853417694123036	0.0002520950758605113	0.00013839597045630245	0.00010199451162045943	3.64110899015055e-05	0.0006963511191590609	
0.32432432432432434	2.72200011712907	0.01871107513948975	0.00024322355297954032	0.00013548152094785784	0.00010494358791691089	5.220654345913567e-05	0.0007154718294625914	
0.32732732732732733	2.8058492154976538	0.018887973337749137	0.00023435203009856948	0.00013256707143941324	0.00010789266421336229	6.800199701676556e-05	0.0007345925397661216	
0.3303303303303303	2.8896983138662375	0.01906487153600852	0.00022548050721759867	0.00012965262193096868	0.00010463126614694513	8.379745057439545e-05	0.0007203362393410494	
0.3333333333333333	2.9735474122348213	0.019241769734267906	0.00021660898433662786	0.0001267381724225241	9.873311355404233e-05	9.959290413202534e-05	0.0006438533981269288	
0.3363363363363363	3.0573965106034056	0.019418667932527292	0.00020773746145565702	0.00012382372291407952	9.283496096113952e-05	0.00011538835768965523	0.0005673705569128082	
0.33933933933933935	3.1259191040486076	0.01944777549286057	0.00019886593857468604	0.0001209092734056349	8.693680836823659e-05	0.0001311838112472854	0.000490887715698686	
0.34234234234234234	3.143788077441698	0.019290761200607083	0.0001899944156937152	0.00011799482389719034	8.103865577533378e-05	0.0001469792648049153	0.0004144048744845655	
0.34534534534534533	3.161657050834789	0.019133746908353597	0.00018766005819867277	0.00011508037438874576	7.514050318243097e-05	0.00014300719836546333	0.0003379220332704449	
0.3483483483483483	3.17952602422788	0.01897673261610011	0.00019098687927903685	0.00011216592488030118	6.924235058952816e-05	0.00013247689599371005	0.00026143919205632427	
0.35135135135135137	3.1973949976209712	0.018819718323846622	0.00019431370035940095	0.00010925147537185656	6.334419799662523e-05	0.00012194659362195656	0.0001849563508422023	
0.35435435435435436	3.2152639710140622	0.018662704031593137	0.00019764052143976502	0.00010633702586341198	5.7446045403722433e-05	0.00011141629125020327	0.0001084735096280817	
0.35735735735735735	3.233132944407153	0.01850568973933965	0.00020096734252012907	0.00010342257635496741	5.2966842002624193e-05	0.00010088598887844999	3.1990668413961086e-05	
